ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0045721	negative regulation of gluconeogenesis	-1.83101435905998	0.0651777883449998	0.107038257505005	1/510	16/18122	10447	FAM3C	1
GO:0047496	vesicle transport along microtubule	-1.01303899860461	0.0651777883449998	0.107038257505005	1/510	17/18122	54820	NDE1	1
GO:0046834	lipid phosphorylation	-1.1073749183815	0.0651777883449998	0.107038257505005	1/510	15/18122	56848	SPHK2	1
GO:0045948	positive regulation of translational initiation	-1.12818394890361	0.0651777883449998	0.107038257505005	1/510	22/18122	54505	DHX29	1
GO:0046827	positive regulation of protein export from nucleus	-0.977634901682409	0.0651777883449998	0.107038257505005	1/510	17/18122	2810	SFN	1
GO:0035269	protein O-linked mannosylation	-0.959100923770491	0.0651777883449998	0.107038257505005	1/510	17/18122	84899	TMTC4	1
GO:0021522	spinal cord motor neuron differentiation	-1.08024679733875	0.0651777883449998	0.107038257505005	1/510	16/18122	57410	SCYL1	1
GO:0006337	nucleosome disassembly	-1.10033043743651	0.0651777883449998	0.107038257505005	1/510	18/18122	83743	GRWD1	1
GO:0086010	membrane depolarization during action potential	-1.02324979817924	0.0651777883449998	0.107038257505005	1/510	16/18122	6334	SCN8A	1
GO:0061952	midbody abscission	-0.878680300571176	0.0651777883449998	0.107038257505005	1/510	17/18122	10015	PDCD6IP	1
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	-0.986197558778109	0.0651777883449998	0.107038257505005	1/510	15/18122	8460	TPST1	1
GO:0046475	glycerophospholipid catabolic process	-1.06291063514723	0.0651777883449998	0.107038257505005	1/510	15/18122	10908	PNPLA6	1
GO:2001034	positive regulation of double-strand break repair via nonhomologous end joining	-1.20325138891108	0.0651777883449998	0.107038257505005	1/510	16/18122	54537	SHLD2	1
GO:0007266	Rho protein signal transduction	-2.20518675789204	0.0687589869941716	0.11275519770634	3/510	55/18122	50650/23365/3984	ARHGEF3/ARHGEF12/LIMK1	3
GO:0001895	retina homeostasis	-1.60551491018824	0.0697169701262678	0.114129262206705	2/510	41/18122	1258/4057	CNGB1/LTF	2
GO:1904706	negative regulation of vascular associated smooth muscle cell proliferation	-2.35221578078005	0.0697169701262678	0.114129262206705	2/510	43/18122	30008/6648	EFEMP2/SOD2	2
GO:0048469	cell maturation	-1.50599804573348	0.0697169701262678	0.114129262206705	2/510	35/18122	7855/429	FZD5/ASCL1	2
GO:0071902	positive regulation of protein serine/threonine kinase activity	-2.01890126934408	0.0724808721183656	0.116767398837164	3/510	57/18122	94056/57679/4057	SYAP1/ALS2/LTF	3
GO:0031929	TOR signaling	-1.00277820721142	0.0731400190518501	0.116767398837164	1/510	18/18122	27185	DISC1	1
GO:0070266	necroptotic process	-0.940138228487829	0.0731400190518501	0.116767398837164	1/510	16/18122	329	BIRC2	1
GO:0001935	endothelial cell proliferation	-0.902760524726658	0.0731400190518501	0.116767398837164	1/510	16/18122	4323	MMP14	1
GO:0002227	innate immune response in mucosa	-0.998409056058398	0.0731400190518501	0.116767398837164	1/510	27/18122	4057	LTF	1
GO:0030520	intracellular estrogen receptor signaling pathway	-0.893298772279252	0.0731400190518501	0.116767398837164	1/510	20/18122	112398	EGLN2	1
GO:0045582	positive regulation of T cell differentiation	-0.872134346916802	0.0731400190518501	0.116767398837164	1/510	17/18122	22890	ZBTB1	1
GO:0035066	positive regulation of histone acetylation	-0.963975765010572	0.0731400190518501	0.116767398837164	1/510	17/18122	29117	BRD7	1
GO:0048665	neuron fate specification	-0.873704001261621	0.0731400190518501	0.116767398837164	1/510	17/18122	429	ASCL1	1
GO:1904262	negative regulation of TORC1 signaling	-1.06767867271748	0.0731400190518501	0.116767398837164	1/510	17/18122	6794	STK11	1
GO:0048738	cardiac muscle tissue development	-1.65908840623681	0.0731400190518501	0.116767398837164	1/510	18/18122	140628	GATA5	1
GO:0071354	cellular response to interleukin-6	-0.900852342232869	0.0731400190518501	0.116767398837164	1/510	20/18122	5970	RELA	1
GO:0033198	response to ATP	-0.932250814018218	0.0731400190518501	0.116767398837164	1/510	17/18122	5313	PKLR	1
GO:0035729	cellular response to hepatocyte growth factor stimulus	-0.900852342232869	0.0731400190518501	0.116767398837164	1/510	16/18122	5970	RELA	1
GO:0090280	positive regulation of calcium ion import	-1.1073749183815	0.0731400190518501	0.116767398837164	1/510	17/18122	56848	SPHK2	1
GO:0061099	negative regulation of protein tyrosine kinase activity	-1.34838998835647	0.0731400190518501	0.116767398837164	1/510	16/18122	5753	PTK6	1
GO:0043303	mast cell degranulation	-1.1259595557573	0.0731400190518501	0.116767398837164	1/510	17/18122	5729	PTGDR	1
GO:0034142	toll-like receptor 4 signaling pathway	-1.81630443090932	0.0731400190518501	0.116767398837164	1/510	16/18122	79931	TNIP3	1
GO:0043032	positive regulation of macrophage activation	-0.90290297138839	0.0731400190518501	0.116767398837164	1/510	20/18122	3929	LBP	1
GO:0021591	ventricular system development	-1.27063788229122	0.0731400190518501	0.116767398837164	1/510	16/18122	9693	RAPGEF2	1
GO:0010469	regulation of signaling receptor activity	-0.972475933964645	0.0731400190518501	0.116767398837164	1/510	16/18122	2488	FSHB	1
GO:0001508	action potential	-1.12806901797377	0.0731400190518501	0.116767398837164	1/510	16/18122	9630	GNA14	1
GO:0050765	negative regulation of phagocytosis	-0.89024087454826	0.0731400190518501	0.116767398837164	1/510	18/18122	5657	PRTN3	1
GO:0035435	phosphate ion transmembrane transport	-1.22494663536526	0.0731400190518501	0.116767398837164	1/510	16/18122	9016	SLC25A14	1
GO:0006801	superoxide metabolic process	-1.8428842931136	0.0731400190518501	0.116767398837164	1/510	17/18122	6648	SOD2	1
GO:0031396	regulation of protein ubiquitination	-0.958133529609306	0.0731400190518501	0.116767398837164	1/510	17/18122	29979	UBQLN1	1
GO:0090557	establishment of endothelial intestinal barrier	-1.27063788229122	0.0731400190518501	0.116767398837164	1/510	16/18122	9693	RAPGEF2	1
GO:0048557	embryonic digestive tract morphogenesis	-0.922580405118034	0.0731400190518501	0.116767398837164	1/510	16/18122	3142	HLX	1
GO:0043523	regulation of neuron apoptotic process	-0.893298772279252	0.0731400190518501	0.116767398837164	1/510	17/18122	112398	EGLN2	1
GO:1901673	regulation of mitotic spindle assembly	-0.878680300571176	0.0731400190518501	0.116767398837164	1/510	20/18122	10015	PDCD6IP	1
GO:0007007	inner mitochondrial membrane organization	-1.07005792759556	0.0731400190518501	0.116767398837164	1/510	19/18122	125988	MICOS13	1
GO:0050708	regulation of protein secretion	-1.38814240857397	0.0731400190518501	0.116767398837164	1/510	16/18122	3993	LLGL2	1
GO:1903830	magnesium ion transmembrane transport	-0.978969170267383	0.0731400190518501	0.116767398837164	1/510	16/18122	84061	MAGT1	1
GO:0036159	inner dynein arm assembly	-0.98196523934412	0.0731400190518501	0.116767398837164	1/510	16/18122	348807	CFAP100	1
GO:0097009	energy homeostasis	-1.40378463794927	0.0747266256820261	0.118871043629917	2/510	36/18122	51085/5290	MLXIPL/PIK3CA	2
GO:0071276	cellular response to cadmium ion	-1.40397673991019	0.0747266256820261	0.118871043629917	2/510	39/18122	4495/538	MT1G/ATP7A	2
GO:1990090	cellular response to nerve growth factor stimulus	-1.74784837738107	0.0747266256820261	0.118871043629917	2/510	39/18122	2889/9693	RAPGEF1/RAPGEF2	2
GO:0007052	mitotic spindle organization	-1.75403113839843	0.0747266256820261	0.118871043629917	2/510	52/18122	27175/64946	TUBG2/CENPH	2
GO:0001666	response to hypoxia	-3.41026041717366	0.076240422206876	0.121216786386472	7/510	165/18122	4323/4929/6648/10266/112398/329/5313	MMP14/NR4A2/SOD2/RAMP2/EGLN2/BIRC2/PKLR	7
GO:0021766	hippocampus development	-1.93898764515863	0.0763032852782129	0.121254424576677	3/510	64/18122	3284/4830/306	HSD3B2/NME1/ANXA3	3
GO:0007043	cell-cell junction assembly	-1.45790847502501	0.0798909594550828	0.126233301361528	2/510	37/18122	7094/1010	TLN1/CDH12	2
GO:0043588	skin development	-1.35298943446334	0.0798909594550828	0.126233301361528	2/510	37/18122	1277/538	COL1A1/ATP7A	2
GO:0006865	amino acid transport	-1.57512159683135	0.0798909594550828	0.126233301361528	2/510	37/18122	6510/6520	SLC1A5/SLC3A2	2
GO:0060079	excitatory postsynaptic potential	-2.04363864670287	0.0802250409776975	0.126233301361528	3/510	60/18122	2905/4355/51738	GRIN2C/MPP2/GHRL	3
GO:0010508	positive regulation of autophagy	-1.82444083120826	0.0802250409776975	0.126233301361528	3/510	60/18122	6794/94103/1634	STK11/ORMDL3/DCN	3
GO:0046470	phosphatidylcholine metabolic process	-1.06291063514723	0.0813947757647864	0.126233301361528	1/510	19/18122	10908	PNPLA6	1
GO:0006298	mismatch repair	-1.00380758248232	0.0813947757647864	0.126233301361528	1/510	27/18122	3978	LIG1	1
GO:0030220	platelet formation	-0.93724225823826	0.0813947757647864	0.126233301361528	1/510	17/18122	65082	VPS33A	1
GO:0031668	cellular response to extracellular stimulus	-0.967238078374015	0.0813947757647864	0.126233301361528	1/510	17/18122	4929	NR4A2	1
GO:0045198	establishment of epithelial cell apical/basal polarity	-0.90794008450523	0.0813947757647864	0.126233301361528	1/510	18/18122	7430	EZR	1
GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	-0.924451100926877	0.0813947757647864	0.126233301361528	1/510	17/18122	5290	PIK3CA	1
GO:0055075	potassium ion homeostasis	-1.03031686224301	0.0813947757647864	0.126233301361528	1/510	18/18122	6338	SCNN1B	1
GO:1902894	negative regulation of pri-miRNA transcription by RNA polymerase II	-0.900852342232869	0.0813947757647864	0.126233301361528	1/510	17/18122	5970	RELA	1
GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	-0.944105309345197	0.0813947757647864	0.126233301361528	1/510	17/18122	126306	JSRP1	1
GO:0051896	regulation of protein kinase B signaling	-1.06767867271748	0.0813947757647864	0.126233301361528	1/510	17/18122	6794	STK11	1
GO:0046847	filopodium assembly	-0.90794008450523	0.0813947757647864	0.126233301361528	1/510	18/18122	7430	EZR	1
GO:0006839	mitochondrial transport	-1.22494663536526	0.0813947757647864	0.126233301361528	1/510	18/18122	9016	SLC25A14	1
GO:1902358	sulfate transmembrane transport	-1.22494663536526	0.0813947757647864	0.126233301361528	1/510	17/18122	9016	SLC25A14	1
GO:1904263	positive regulation of TORC1 signaling	-0.981104811489336	0.0813947757647864	0.126233301361528	1/510	20/18122	55593	OTUD5	1
GO:0035855	megakaryocyte development	-1.09929135161379	0.0813947757647864	0.126233301361528	1/510	17/18122	10006	ABI1	1
GO:0044257	cellular protein catabolic process	-1.05057608391922	0.0813947757647864	0.126233301361528	1/510	17/18122	4101	MAGEA2	1
GO:0007215	glutamate receptor signaling pathway	-0.990617824607712	0.0813947757647864	0.126233301361528	1/510	17/18122	2905	GRIN2C	1
GO:0006401	RNA catabolic process	-1.12909566784214	0.0813947757647864	0.126233301361528	1/510	21/18122	87178	PNPT1	1
GO:0010824	regulation of centrosome duplication	-0.878680300571176	0.0813947757647864	0.126233301361528	1/510	21/18122	10015	PDCD6IP	1
GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	-1.07120882867002	0.0813947757647864	0.126233301361528	1/510	17/18122	22839	DLGAP4	1
GO:0039702	viral budding via host ESCRT complex	-0.878680300571176	0.0813947757647864	0.126233301361528	1/510	21/18122	10015	PDCD6IP	1
GO:0015718	monocarboxylic acid transport	-1.13683562178388	0.0813947757647864	0.126233301361528	1/510	17/18122	9194	SLC16A7	1
GO:0043086	negative regulation of catalytic activity	-2.40861824590814	0.0815665752671945	0.126436364667685	5/510	117/18122	23640/5502/10776/151242/306	HSPBP1/PPP1R1A/ARPP19/PPP1R1C/ANXA3	5
GO:0050679	positive regulation of epithelial cell proliferation	-2.11456383026714	0.0842448642536759	0.130326805000437	3/510	60/18122	1749/4830/538	DLX5/NME1/ATP7A	3
GO:0050896	response to stimulus	-2.02832873862913	0.0842448642536759	0.130326805000437	3/510	67/18122	129880/1260/1259	BBS5/CNGA2/CNGA1	3
GO:0045429	positive regulation of nitric oxide biosynthetic process	-1.94803351344652	0.0852057912753994	0.131288206277931	2/510	40/18122	1785/5806	DNM2/PTX3	2
GO:0014065	phosphatidylinositol 3-kinase signaling	-1.4716921234659	0.0852057912753994	0.131288206277931	2/510	37/18122	5290/222950	PIK3CA/NYAP1	2
GO:0006906	vesicle fusion	-1.56737571606383	0.0852057912753994	0.131288206277931	2/510	40/18122	4033/9570	IRAG2/GOSR2	2
GO:0030574	collagen catabolic process	-1.35884096232866	0.0852057912753994	0.131288206277931	2/510	38/18122	4323/5657	MMP14/PRTN3	2
GO:0032757	positive regulation of interleukin-8 production	-1.87937496936065	0.0883613950843841	0.135947367673339	3/510	62/18122	5970/7096/3929	RELA/TLR1/LBP	3
GO:0009416	response to light stimulus	-1.3670667960267	0.0899193622599472	0.136110815475674	1/510	19/18122	1785	DNM2	1
GO:0001894	tissue homeostasis	-1.06767867271748	0.0899193622599472	0.136110815475674	1/510	19/18122	6794	STK11	1
GO:0051895	negative regulation of focal adhesion assembly	-0.902760524726658	0.0899193622599472	0.136110815475674	1/510	18/18122	4323	MMP14	1
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	-1.19888116939505	0.0899193622599472	0.136110815475674	1/510	21/18122	5104	SERPINA5	1
GO:0001709	cell fate determination	-0.874616867531966	0.0899193622599472	0.136110815475674	1/510	18/18122	57453	DSCAML1	1
GO:0060716	labyrinthine layer blood vessel development	-1.11347233369223	0.0899193622599472	0.136110815475674	1/510	18/18122	7855	FZD5	1
GO:2000010	positive regulation of protein localization to cell surface	-1.08186862525997	0.0899193622599472	0.136110815475674	1/510	20/18122	919	CD247	1
GO:2000377	regulation of reactive oxygen species metabolic process	-0.940138228487829	0.0899193622599472	0.136110815475674	1/510	19/18122	329	BIRC2	1
GO:0019433	triglyceride catabolic process	-1.26265450930902	0.0899193622599472	0.136110815475674	1/510	18/18122	9388	LIPG	1
GO:0034067	protein localization to Golgi apparatus	-1.24668698703565	0.0899193622599472	0.136110815475674	1/510	20/18122	10139	ARFRP1	1
GO:0006826	iron ion transport	-0.998409056058398	0.0899193622599472	0.136110815475674	1/510	19/18122	4057	LTF	1
GO:0042474	middle ear morphogenesis	-2.02534254511559	0.0899193622599472	0.136110815475674	1/510	19/18122	8575	PRKRA	1
GO:0019835	cytolysis	-0.898708897979829	0.0899193622599472	0.136110815475674	1/510	20/18122	733	C8G	1
GO:0061003	positive regulation of dendritic spine morphogenesis	-1.24254940797156	0.0899193622599472	0.136110815475674	1/510	20/18122	170506	DHX36	1
GO:2000114	regulation of establishment of cell polarity	-0.945145054328968	0.0899193622599472	0.136110815475674	1/510	18/18122	5908	RAP1B	1
GO:0050807	regulation of synapse organization	-1.25666961017972	0.0899193622599472	0.136110815475674	1/510	21/18122	3587	IL10RA	1
GO:0006368	transcription elongation from RNA polymerase II promoter	-0.897669386639283	0.0899193622599472	0.136110815475674	1/510	33/18122	6923	ELOB	1
GO:1900181	negative regulation of protein localization to nucleus	-1.49755072263892	0.0899193622599472	0.136110815475674	1/510	19/18122	56957	OTUD7B	1
GO:0006103	2-oxoglutarate metabolic process	-1.04023509938374	0.0899193622599472	0.136110815475674	1/510	18/18122	56267	KYAT3	1
GO:0006259	DNA metabolic process	-1.03075649656082	0.0899193622599472	0.136110815475674	1/510	20/18122	4830	NME1	1
GO:2000042	negative regulation of double-strand break repair via homologous recombination	-1.20325138891108	0.0899193622599472	0.136110815475674	1/510	19/18122	54537	SHLD2	1
GO:0051568	histone H3-K4 methylation	-0.966145253304238	0.0899193622599472	0.136110815475674	1/510	21/18122	56979	PRDM9	1
GO:0045747	positive regulation of Notch signaling pathway	-1.4481597779257	0.0906668161314968	0.13704109873515	2/510	44/18122	55897/429	MESP1/ASCL1	2
GO:0001817	regulation of cytokine production	-1.76987444709074	0.0906668161314968	0.13704109873515	2/510	41/18122	4057/57678	LTF/GPAM	2
GO:0006606	protein import into nucleus	-1.91378095256843	0.0925731927674473	0.139785972875784	3/510	83/18122	144165/23636/503542	PRICKLE1/NUP62/SPRN	3
GO:0009755	hormone-mediated signaling pathway	-1.63693482934333	0.0962696210788319	0.145155071938551	2/510	40/18122	51738/51094	GHRL/ADIPOR1	2
GO:0007565	female pregnancy	-2.25629058960048	0.098663663911845	0.146172058694478	4/510	88/18122	2488/10266/56848/538	FSHB/RAMP2/SPHK2/ATP7A	4
GO:0051412	response to corticosterone	-1.06214709626633	0.0986921236628199	0.146172058694478	1/510	19/18122	3284	HSD3B2	1
GO:1902004	positive regulation of amyloid-beta formation	-0.900852342232869	0.0986921236628199	0.146172058694478	1/510	20/18122	5970	RELA	1
GO:0055007	cardiac muscle cell differentiation	-1.03715428177446	0.0986921236628199	0.146172058694478	1/510	19/18122	55897	MESP1	1
GO:1903076	regulation of protein localization to plasma membrane	-0.902760524726658	0.0986921236628199	0.146172058694478	1/510	19/18122	4323	MMP14	1
GO:0006520	cellular amino acid metabolic process	-1.04023509938374	0.0986921236628199	0.146172058694478	1/510	19/18122	56267	KYAT3	1
GO:0045780	positive regulation of bone resorption	-0.972475933964645	0.0986921236628199	0.146172058694478	1/510	19/18122	2488	FSHB	1
GO:0046907	intracellular transport	-1.26117068491245	0.0986921236628199	0.146172058694478	1/510	19/18122	129880	BBS5	1
GO:0045821	positive regulation of glycolytic process	-0.927853833868651	0.0986921236628199	0.146172058694478	1/510	19/18122	51085	MLXIPL	1
GO:0014003	oligodendrocyte development	-0.873704001261621	0.0986921236628199	0.146172058694478	1/510	24/18122	429	ASCL1	1
GO:2000179	positive regulation of neural precursor cell proliferation	-0.873704001261621	0.0986921236628199	0.146172058694478	1/510	20/18122	429	ASCL1	1
GO:0051443	positive regulation of ubiquitin-protein transferase activity	-1.05057608391922	0.0986921236628199	0.146172058694478	1/510	22/18122	4101	MAGEA2	1
