ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0070936	protein K48-linked ubiquitination	-1.05499828908545	0.0375289452794205	0.0649710594165461	3/395	60/18122	9025/10299/283948	RNF8/MARCHF6/NHLRC4	3
GO:0070555	response to interleukin-1	1.72579989230805	0.0402160751352139	0.0687636921516474	2/395	39/18122	6622/2056	SNCA/EPO	2
GO:0071276	cellular response to cadmium ion	1.95775727867639	0.0402160751352139	0.0687636921516474	2/395	39/18122	1147/1616	CHUK/DAXX	2
GO:0007052	mitotic spindle organization	2.5940673520058	0.0402160751352139	0.0687636921516474	2/395	52/18122	56647/7272	BCCIP/TTK	2
GO:0001701	in utero embryonic development	1.44348804652162	0.0404874330498123	0.0687636921516474	7/395	192/18122	1906/57680/9133/4245/367/23764/57728	EDN1/CHD8/CCNB2/MGAT1/AR/MAFF/WDR19	7
GO:1903427	negative regulation of reactive oxygen species biosynthetic process	1.40792780443226	0.0412634484486864	0.0687636921516474	1/395	17/18122	6571	SLC18A2	1
GO:1903351	cellular response to dopamine	-1.75694920417333	0.0412634484486864	0.0687636921516474	1/395	16/18122	468	ATF4	1
GO:2000145	regulation of cell motility	-1.1266468661945	0.0412634484486864	0.0687636921516474	1/395	15/18122	5894	RAF1	1
GO:0071380	cellular response to prostaglandin E stimulus	-1.5620287868403	0.0412634484486864	0.0687636921516474	1/395	15/18122	10270	AKAP8	1
GO:0070207	protein homotrimerization	1.29891097403092	0.0412634484486864	0.0687636921516474	1/395	15/18122	79689	STEAP4	1
GO:0048384	retinoic acid receptor signaling pathway	1.5522808620821	0.0412634484486864	0.0687636921516474	1/395	16/18122	81	ACTN4	1
GO:0010954	positive regulation of protein processing	-1.98979514126875	0.0412634484486864	0.0687636921516474	1/395	15/18122	55908	ANGPTL8	1
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	-1.4126875333181	0.0412634484486864	0.0687636921516474	1/395	16/18122	151	ADRA2B	1
GO:0043116	negative regulation of vascular permeability	-1.3894219785241	0.0412634484486864	0.0687636921516474	1/395	15/18122	9353	SLIT2	1
GO:0051899	membrane depolarization	1.48865280633615	0.0412634484486864	0.0687636921516474	1/395	16/18122	1906	EDN1	1
GO:1903827	regulation of cellular protein localization	-1.469271190313	0.0412634484486864	0.0687636921516474	1/395	15/18122	3326	HSP90AB1	1
GO:1901222	regulation of NIK/NF-kappaB signaling	-5.42494859492803	0.0412634484486864	0.0687636921516474	1/395	15/18122	5052	PRDX1	1
GO:0003184	pulmonary valve morphogenesis	-1.3894219785241	0.0412634484486864	0.0687636921516474	1/395	15/18122	9353	SLIT2	1
GO:0034374	low-density lipoprotein particle remodeling	1.61503312771305	0.0412634484486864	0.0687636921516474	1/395	16/18122	4353	MPO	1
GO:1901653	cellular response to peptide	-1.50224659203412	0.0412634484486864	0.0687636921516474	1/395	15/18122	688	KLF5	1
GO:0051279	regulation of release of sequestered calcium ion into cytosol	1.10558982560353	0.0412634484486864	0.0687636921516474	1/395	15/18122	10345	TRDN	1
GO:0006878	cellular copper ion homeostasis	1.53781128626913	0.0412634484486864	0.0687636921516474	1/395	15/18122	90639	COX19	1
GO:0071391	cellular response to estrogen stimulus	1.31528444139822	0.0412634484486864	0.0687636921516474	1/395	16/18122	367	AR	1
GO:0045956	positive regulation of calcium ion-dependent exocytosis	1.15124514507654	0.0412634484486864	0.0687636921516474	1/395	15/18122	1020	CDK5	1
GO:1901741	positive regulation of myoblast fusion	1.09957352829183	0.0412634484486864	0.0687636921516474	1/395	15/18122	3566	IL4R	1
GO:0009948	anterior/posterior axis specification	-1.39296321681517	0.0412634484486864	0.0687636921516474	1/395	19/18122	1044	CDX1	1
GO:0002063	chondrocyte development	-1.09203411773665	0.0412634484486864	0.0687636921516474	1/395	15/18122	860	RUNX2	1
GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	-1.40175919579621	0.0412634484486864	0.0687636921516474	1/395	15/18122	23019	CNOT1	1
GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	-1.27941512451451	0.0412634484486864	0.0687636921516474	1/395	15/18122	8444	DYRK3	1
GO:0009058	biosynthetic process	-1.28261366232579	0.0412634484486864	0.0687636921516474	1/395	15/18122	137682	NDUFAF6	1
GO:0016064	immunoglobulin mediated immune response	1.09957352829183	0.0412634484486864	0.0687636921516474	1/395	15/18122	3566	IL4R	1
GO:0009790	embryo development	-1.39296321681517	0.0412634484486864	0.0687636921516474	1/395	17/18122	1044	CDX1	1
GO:0047496	vesicle transport along microtubule	1.37761785088721	0.0412634484486864	0.0687636921516474	1/395	17/18122	9001	HAP1	1
GO:0044255	cellular lipid metabolic process	-1.98979514126875	0.0412634484486864	0.0687636921516474	1/395	16/18122	55908	ANGPTL8	1
GO:0045806	negative regulation of endocytosis	1.92521513974564	0.0412634484486864	0.0687636921516474	1/395	15/18122	11252	PACSIN2	1
GO:0016571	histone methylation	1.25889117355875	0.0412634484486864	0.0687636921516474	1/395	16/18122	64324	NSD1	1
GO:0006744	ubiquinone biosynthetic process	-1.48415962226792	0.0412634484486864	0.0687636921516474	1/395	15/18122	10229	COQ7	1
GO:0045653	negative regulation of megakaryocyte differentiation	-1.20912344832838	0.0412634484486864	0.0687636921516474	1/395	18/18122	8360	H4C4	1
GO:0021522	spinal cord motor neuron differentiation	-1.62207752646409	0.0412634484486864	0.0687636921516474	1/395	16/18122	26058	GIGYF2	1
GO:0006337	nucleosome disassembly	-1.2291904653111	0.0412634484486864	0.0687636921516474	1/395	18/18122	92815	H2AW	1
GO:0036503	ERAD pathway	-1.100525474069	0.0412634484486864	0.0687636921516474	1/395	16/18122	10299	MARCHF6	1
GO:0032922	circadian regulation of gene expression	-1.25669346855057	0.0417186005218521	0.0694341242377627	3/395	68/18122	2673/5971/468	GFPT1/RELB/ATF4	3
GO:0006302	double-strand break repair	2.6277790206372	0.0439086303735144	0.0728944286933644	3/395	67/18122	9025/9319/5893	RNF8/TRIP13/RAD52	3
GO:0035335	peptidyl-tyrosine dephosphorylation	1.55950388961482	0.0450475839718504	0.0747380370442063	4/395	92/18122	84867/55613/54434/5792	PTPN5/MTMR8/SSH1/PTPRF	4
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1.99119946380055	0.0451647299700679	0.0747750350897293	7/395	186/18122	841/1147/8772/10342/2280/23118/26057	CASP8/CHUK/FADD/TFG/FKBP1A/TAB2/ANKRD17	7
GO:0045444	fat cell differentiation	0.304014996785019	0.0461620736626469	0.0747750350897293	3/395	63/18122	79689/1050/55908	STEAP4/CEBPA/ANGPTL8	3
GO:0045429	positive regulation of nitric oxide biosynthetic process	0.014688518246017	0.0462619726388542	0.0747750350897293	2/395	40/18122	1906/3326	EDN1/HSP90AB1	2
GO:0019827	stem cell population maintenance	-0.188786417220909	0.0462619726388542	0.0747750350897293	2/395	53/18122	9968/57721	MED12/METTL14	2
GO:0098656	anion transmembrane transport	1.72129810675524	0.0462619726388542	0.0747750350897293	2/395	40/18122	123041/9497	SLC24A4/SLC4A7	2
GO:0019229	regulation of vasoconstriction	1.48865280633615	0.0464925446486369	0.0747750350897293	1/395	17/18122	1906	EDN1	1
GO:0060047	heart contraction	1.10558982560353	0.0464925446486369	0.0747750350897293	1/395	18/18122	10345	TRDN	1
GO:0048169	regulation of long-term neuronal synaptic plasticity	1.15867032213845	0.0464925446486369	0.0747750350897293	1/395	17/18122	6622	SNCA	1
GO:0031929	TOR signaling	1.54428451755388	0.0464925446486369	0.0747750350897293	1/395	18/18122	261726	TIPRL	1
GO:0031290	retinal ganglion cell axon guidance	-1.3894219785241	0.0464925446486369	0.0747750350897293	1/395	17/18122	9353	SLIT2	1
GO:0060324	face development	-1.1266468661945	0.0464925446486369	0.0747750350897293	1/395	16/18122	5894	RAF1	1
GO:0003382	epithelial cell morphogenesis	1.31528444139822	0.0464925446486369	0.0747750350897293	1/395	16/18122	367	AR	1
GO:0030520	intracellular estrogen receptor signaling pathway	1.31528444139822	0.0464925446486369	0.0747750350897293	1/395	20/18122	367	AR	1
GO:0033189	response to vitamin A	1.11853628817303	0.0464925446486369	0.0747750350897293	1/395	18/18122	2056	EPO	1
GO:0050773	regulation of dendrite development	-1.11998324575432	0.0464925446486369	0.0747750350897293	1/395	17/18122	23271	CAMSAP2	1
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	-1.62577107607951	0.0464925446486369	0.0747750350897293	1/395	19/18122	51512	GTSE1	1
GO:0032469	endoplasmic reticulum calcium ion homeostasis	1.62660878836342	0.0464925446486369	0.0747750350897293	1/395	17/18122	2907	GRINA	1
GO:0098703	calcium ion import across plasma membrane	1.15063589977915	0.0464925446486369	0.0747750350897293	1/395	17/18122	123041	SLC24A4	1
GO:0030033	microvillus assembly	-1.50224659203412	0.0464925446486369	0.0747750350897293	1/395	16/18122	688	KLF5	1
GO:0061564	axon development	-1.11998324575432	0.0464925446486369	0.0747750350897293	1/395	17/18122	23271	CAMSAP2	1
GO:2001222	regulation of neuron migration	-1.29087655167162	0.0464925446486369	0.0747750350897293	1/395	16/18122	85508	SCRT2	1
GO:0034142	toll-like receptor 4 signaling pathway	2.45933287639936	0.0464925446486369	0.0747750350897293	1/395	16/18122	79931	TNIP3	1
GO:0010469	regulation of signaling receptor activity	1.15063589977915	0.0464925446486369	0.0747750350897293	1/395	16/18122	123041	SLC24A4	1
GO:0050905	neuromuscular process	-1.16575279872058	0.0464925446486369	0.0747750350897293	1/395	17/18122	7345	UCHL1	1
GO:0010259	multicellular organism aging	1.48865280633615	0.0464925446486369	0.0747750350897293	1/395	16/18122	1906	EDN1	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	-1.25336988805118	0.0464925446486369	0.0747750350897293	1/395	21/18122	1345	COX6C	1
GO:0045333	cellular respiration	-1.61484273855761	0.0464925446486369	0.0747750350897293	1/395	17/18122	1352	COX10	1
GO:0050801	ion homeostasis	1.1206305688828	0.0464925446486369	0.0747750350897293	1/395	17/18122	9497	SLC4A7	1
GO:0010498	proteasomal protein catabolic process	-1.100525474069	0.0464925446486369	0.0747750350897293	1/395	34/18122	10299	MARCHF6	1
GO:0007004	telomere maintenance via telomerase	-1.469271190313	0.0464925446486369	0.0747750350897293	1/395	22/18122	3326	HSP90AB1	1
GO:0036342	post-anal tail morphogenesis	1.24853400350316	0.0464925446486369	0.0747750350897293	1/395	16/18122	9968	MED12	1
GO:0043523	regulation of neuron apoptotic process	-2.05414667580535	0.0464925446486369	0.0747750350897293	1/395	17/18122	2539	G6PD	1
GO:0032410	negative regulation of transporter activity	1.15867032213845	0.0464925446486369	0.0747750350897293	1/395	20/18122	6622	SNCA	1
GO:0006887	exocytosis	1.60965173303893	0.046882472993198	0.0752639823006257	4/395	94/18122	94122/29091/9001/9342	SYTL5/STXBP6/HAP1/SNAP29	4
GO:0006874	cellular calcium ion homeostasis	2.91010581656625	0.046882472993198	0.0752639823006257	4/395	94/18122	123041/1906/10345/3792	SLC24A4/EDN1/TRDN/KEL	4
GO:0016485	protein processing	1.45122380709065	0.0484788309382933	0.0777317679718333	3/395	67/18122	836/3792/1520	CASP3/KEL/CTSS	3
GO:0007608	sensory perception of smell	0.0780101864342858	0.0487611744814537	0.0780891935022914	4/395	106/18122	390059/123041/219477/390168	OR51M1/SLC24A4/OR8J1/OR5M1	4
GO:0051402	neuron apoptotic process	2.56962496506204	0.0494434844028996	0.0790373947754381	2/395	41/18122	836/1020	CASP3/CDK5	2
GO:0042552	myelination	0.175887070156136	0.0494434844028996	0.0790373947754381	2/395	44/18122	3792/4665	KEL/NAB2	2
GO:0044267	cellular protein metabolic process	-1.62207752646409	0.0519491803709961	0.0814573066915141	1/395	17/18122	26058	GIGYF2	1
GO:0030048	actin filament-based movement	-1.09294798568274	0.0519491803709961	0.0814573066915141	1/395	17/18122	4650	MYO9B	1
GO:0030220	platelet formation	2.23939532404234	0.0519491803709961	0.0814573066915141	1/395	17/18122	836	CASP3	1
GO:0045777	positive regulation of blood pressure	-1.4126875333181	0.0519491803709961	0.0814573066915141	1/395	18/18122	151	ADRA2B	1
GO:0007263	nitric oxide mediated signal transduction	1.5086055898256	0.0519491803709961	0.0814573066915141	1/395	18/18122	4887	NPY2R	1
GO:0051131	chaperone-mediated protein complex assembly	-1.469271190313	0.0519491803709961	0.0814573066915141	1/395	22/18122	3326	HSP90AB1	1
GO:0030517	negative regulation of axon extension	1.15124514507654	0.0519491803709961	0.0814573066915141	1/395	17/18122	1020	CDK5	1
GO:0001892	embryonic placenta development	1.16266849440256	0.0519491803709961	0.0814573066915141	1/395	18/18122	1050	CEBPA	1
GO:0030889	negative regulation of B cell proliferation	2.23939532404234	0.0519491803709961	0.0814573066915141	1/395	18/18122	836	CASP3	1
GO:0034389	lipid droplet organization	1.47684867869926	0.0519491803709961	0.0814573066915141	1/395	18/18122	161247	FITM1	1
GO:0007492	endoderm development	1.24853400350316	0.0519491803709961	0.0814573066915141	1/395	19/18122	9968	MED12	1
GO:0003161	cardiac conduction system development	1.52798720584876	0.0519491803709961	0.0814573066915141	1/395	18/18122	4879	NPPB	1
GO:0006820	anion transport	-1.15413906023913	0.0519491803709961	0.0814573066915141	1/395	18/18122	57084	SLC17A6	1
GO:0030099	myeloid cell differentiation	1.16266849440256	0.0519491803709961	0.0814573066915141	1/395	18/18122	1050	CEBPA	1
GO:0051604	protein maturation	1.67176909603229	0.0519491803709961	0.0814573066915141	1/395	19/18122	10098	TSPAN5	1
GO:0001516	prostaglandin biosynthetic process	1.48865280633615	0.0519491803709961	0.0814573066915141	1/395	17/18122	1906	EDN1	1
GO:0006913	nucleocytoplasmic transport	1.15124514507654	0.0519491803709961	0.0814573066915141	1/395	22/18122	1020	CDK5	1
GO:0008340	determination of adult lifespan	-1.48415962226792	0.0519491803709961	0.0814573066915141	1/395	17/18122	10229	COQ7	1
GO:0098962	regulation of postsynaptic neurotransmitter receptor activity	1.2219937552357	0.0519491803709961	0.0814573066915141	1/395	17/18122	729956	SHISA7	1
GO:0071318	cellular response to ATP	1.51153758281928	0.0519491803709961	0.0814573066915141	1/395	18/18122	54434	SSH1	1
GO:0015813	L-glutamate transmembrane transport	-1.15413906023913	0.0519491803709961	0.0814573066915141	1/395	17/18122	57084	SLC17A6	1
GO:0032720	negative regulation of tumor necrosis factor production	-2.77421659132428	0.0533016637378	0.0833790311327014	3/395	76/18122	102465524/10270/27178	MIR6869/AKAP8/IL37	3
GO:0048488	synaptic vesicle endocytosis	1.75058857044818	0.0561169388960326	0.0874186813389293	2/395	40/18122	6622/1020	SNCA/CDK5	2
GO:0097191	extrinsic apoptotic signaling pathway	2.49508578504345	0.0561169388960326	0.0874186813389293	2/395	42/18122	841/8772	CASP8/FADD	2
GO:2000251	positive regulation of actin cytoskeleton reorganization	1.15124514507654	0.0576210073612793	0.087631948695279	1/395	19/18122	1020	CDK5	1
GO:0002076	osteoblast development	-1.09203411773665	0.0576210073612793	0.087631948695279	1/395	18/18122	860	RUNX2	1
GO:0001953	negative regulation of cell-matrix adhesion	-1.72728657375676	0.0576210073612793	0.087631948695279	1/395	21/18122	5921	RASA1	1
GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	1.34841215444368	0.0576210073612793	0.087631948695279	1/395	18/18122	7849	PAX8	1
GO:2000010	positive regulation of protein localization to cell surface	-1.469271190313	0.0576210073612793	0.087631948695279	1/395	20/18122	3326	HSP90AB1	1
GO:0042554	superoxide anion generation	1.48865280633615	0.0576210073612793	0.087631948695279	1/395	22/18122	1906	EDN1	1
GO:0010165	response to X-ray	2.23939532404234	0.0576210073612793	0.087631948695279	1/395	19/18122	836	CASP3	1
GO:0042730	fibrinolysis	-1.13300586398599	0.0576210073612793	0.087631948695279	1/395	19/18122	5055	SERPINB2	1
GO:0071375	cellular response to peptide hormone stimulus	1.48865280633615	0.0576210073612793	0.087631948695279	1/395	19/18122	1906	EDN1	1
GO:2000377	regulation of reactive oxygen species metabolic process	-1.48415962226792	0.0576210073612793	0.087631948695279	1/395	19/18122	10229	COQ7	1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	1.29788287259158	0.0576210073612793	0.087631948695279	1/395	23/18122	10293	TRAIP	1
GO:1990000	amyloid fibril formation	1.10543751427919	0.0576210073612793	0.087631948695279	1/395	19/18122	2280	FKBP1A	1
GO:0099175	regulation of postsynapse organization	-1.55315665219709	0.0576210073612793	0.087631948695279	1/395	18/18122	51104	ABHD17B	1
GO:0021954	central nervous system neuron development	1.15124514507654	0.0576210073612793	0.087631948695279	1/395	18/18122	1020	CDK5	1
GO:0035162	embryonic hemopoiesis	-1.75694920417333	0.0576210073612793	0.087631948695279	1/395	18/18122	468	ATF4	1
GO:0042474	middle ear morphogenesis	1.48865280633615	0.0576210073612793	0.087631948695279	1/395	19/18122	1906	EDN1	1
GO:0071539	protein localization to centrosome	1.94703373695834	0.0576210073612793	0.087631948695279	1/395	21/18122	55125	CEP192	1
GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	1.62660878836342	0.0576210073612793	0.087631948695279	1/395	19/18122	2907	GRINA	1
GO:0048535	lymph node development	1.64576193740005	0.0576210073612793	0.087631948695279	1/395	18/18122	8772	FADD	1
GO:0010801	negative regulation of peptidyl-threonine phosphorylation	1.33009671769096	0.0576210073612793	0.087631948695279	1/395	20/18122	5470	PPEF2	1
GO:0043011	myeloid dendritic cell differentiation	-1.33283832152921	0.0576210073612793	0.087631948695279	1/395	18/18122	5971	RELB	1
GO:0007292	female gamete generation	1.17195948518772	0.0576210073612793	0.087631948695279	1/395	19/18122	10017	BCL2L10	1
GO:1900181	negative regulation of protein localization to nucleus	1.2400807250019	0.0576210073612793	0.087631948695279	1/395	19/18122	26272	FBXO4	1
GO:0061028	establishment of endothelial barrier	-1.2219937552357	0.0576210073612793	0.087631948695279	1/395	18/18122	91663	MYADM	1
GO:2000311	regulation of AMPA receptor activity	1.2219937552357	0.0576210073612793	0.087631948695279	1/395	20/18122	729956	SHISA7	1
