ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:2000036	regulation of stem cell population maintenance	1.04975441741401	0.0522451673633105	0.0891859358473784	1/566	14/18122	55818	KDM3A	1
GO:1904862	inhibitory synapse assembly	1.03730641925693	0.0522451673633105	0.0891859358473784	1/566	12/18122	2258	FGF13	1
GO:0048024	regulation of mRNA splicing, via spliceosome	1.00396187641695	0.0522451673633105	0.0891859358473784	1/566	19/18122	10772	SRSF10	1
GO:1902287	semaphorin-plexin signaling pathway involved in axon guidance	1.16073723098478	0.0522451673633105	0.0891859358473784	1/566	12/18122	23654	PLXNB2	1
GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1.04898412148564	0.0522451673633105	0.0891859358473784	1/566	13/18122	27327	TNRC6A	1
GO:0060287	epithelial cilium movement involved in determination of left/right asymmetry	0.904210612923138	0.0522451673633105	0.0891859358473784	1/566	12/18122	339829	CCDC39	1
GO:0043252	sodium-independent organic anion transport	0.924163256233236	0.0522451673633105	0.0891859358473784	1/566	15/18122	6578	SLCO2A1	1
GO:0051013	microtubule severing	1.38524500772382	0.0522451673633105	0.0891859358473784	1/566	12/18122	158135	TTLL11	1
GO:0016579	protein deubiquitination	2.99107269783729	0.0547370815998878	0.0931716558815057	5/566	105/18122	1540/29761/84640/78990/100287205	CYLD/USP25/USP38/OTUB2/USP17L12	5
GO:0030514	negative regulation of BMP signaling pathway	1.77443216687173	0.0547942535020295	0.0931716558815057	3/566	49/18122	9573/6498/25928	GDF3/SKIL/SOSTDC1	3
GO:0006821	chloride transport	1.9279285517412	0.0547942535020295	0.0931716558815057	3/566	51/18122	1187/57719/115019	CLCNKA/ANO8/SLC26A9	3
GO:0048856	anatomical structure development	2.51322181682227	0.0547942535020295	0.0931716558815057	3/566	50/18122	3207/5077/7849	HOXA11/PAX3/PAX8	3
GO:0060326	cell chemotaxis	2.46771579051537	0.0550767244386177	0.0935605099228277	4/566	70/18122	1839/414325/9034/51176	HBEGF/DEFB103A/CCRL2/LEF1	4
GO:0034612	response to tumor necrosis factor	2.52727151753466	0.0557105707418981	0.0940403083993515	2/566	32/18122	841/836	CASP8/CASP3	2
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	1.87156540287037	0.0557105707418981	0.0940403083993515	2/566	28/18122	1906/885	EDN1/CCK	2
GO:0048678	response to axon injury	1.52386392981109	0.0557105707418981	0.0940403083993515	2/566	33/18122	118812/2056	MORN4/EPO	2
GO:0045739	positive regulation of DNA repair	1.68032965225336	0.0557105707418981	0.0940403083993515	2/566	31/18122	672/9025	BRCA1/RNF8	2
GO:0031069	hair follicle morphogenesis	1.45068173807739	0.0557105707418981	0.0940403083993515	2/566	29/18122	92344/25928	GORAB/SOSTDC1	2
GO:0033077	T cell differentiation in thymus	1.7736534589029	0.0557105707418981	0.0940403083993515	2/566	30/18122	6777/8772	STAT5B/FADD	2
GO:0034113	heterotypic cell-cell adhesion	1.51471156493409	0.0557105707418981	0.0940403083993515	2/566	28/18122	8174/131450	MADCAM1/CD200R1	2
GO:0060325	face morphogenesis	1.75728670301278	0.0557105707418981	0.0940403083993515	2/566	28/18122	29123/51176	ANKRD11/LEF1	2
GO:0050772	positive regulation of axonogenesis	1.56231879014185	0.0557105707418981	0.0940403083993515	2/566	28/18122	6498/23654	SKIL/PLXNB2	2
GO:0031398	positive regulation of protein ubiquitination	2.43919742703424	0.0580617515961095	0.0977719427893829	4/566	74/18122	672/26272/11170/2280	BRCA1/FBXO4/FAM107A/FKBP1A	4
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	4.4971907114345	0.0581561077149937	0.0978834536722124	9/566	186/18122	841/1653/1147/2316/84851/8772/10342/2280/57708	CASP8/DDX1/CHUK/FLNA/TRIM52/FADD/TFG/FKBP1A/MIER1	9
GO:0071407	cellular response to organic cyclic compound	2.23481526695483	0.0584764593479818	0.0979835786701476	3/566	49/18122	841/1050/4090	CASP8/CEBPA/SMAD5	3
GO:0010745	negative regulation of macrophage derived foam cell differentiation	0.889757697933693	0.0604971183585845	0.0979835786701476	1/566	13/18122	4792	NFKBIA	1
GO:0003407	neural retina development	0.944370567388457	0.0604971183585845	0.0979835786701476	1/566	14/18122	6121	RPE65	1
GO:0031054	pre-miRNA processing	1.21153724689606	0.0604971183585845	0.0979835786701476	1/566	13/18122	26523	AGO1	1
GO:0071285	cellular response to lithium ion	0.934855228076986	0.0604971183585845	0.0979835786701476	1/566	14/18122	1050	CEBPA	1
GO:0003085	negative regulation of systemic arterial blood pressure	1.14331825849627	0.0604971183585845	0.0979835786701476	1/566	13/18122	4879	NPPB	1
GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	1.11581880532832	0.0604971183585845	0.0979835786701476	1/566	13/18122	1839	HBEGF	1
GO:0086004	regulation of cardiac muscle cell contraction	3.84569529641156	0.0604971183585845	0.0979835786701476	1/566	13/18122	5350	PLN	1
GO:0051926	negative regulation of calcium ion transport	3.84569529641156	0.0604971183585845	0.0979835786701476	1/566	13/18122	5350	PLN	1
GO:0006895	Golgi to endosome transport	1.00101800483688	0.0604971183585845	0.0979835786701476	1/566	15/18122	23041	MON2	1
GO:0051764	actin crosslink formation	1.04774972929534	0.0604971183585845	0.0979835786701476	1/566	14/18122	2316	FLNA	1
GO:0038061	NIK/NF-kappaB signaling	1.2651677440453	0.0604971183585845	0.0979835786701476	1/566	20/18122	1147	CHUK	1
GO:1900034	regulation of cellular response to heat	1.03202908156278	0.0604971183585845	0.0979835786701476	1/566	15/18122	7266	DNAJC7	1
GO:0008156	negative regulation of DNA replication	1.85049235266172	0.0604971183585845	0.0979835786701476	1/566	19/18122	7270	TTF1	1
GO:0035108	limb morphogenesis	1.08104097677472	0.0604971183585845	0.0979835786701476	1/566	13/18122	658	BMPR1B	1
GO:0002687	positive regulation of leukocyte migration	1.05392720865617	0.0604971183585845	0.0979835786701476	1/566	13/18122	8174	MADCAM1	1
GO:0006349	regulation of gene expression by genetic imprinting	1.05121312308579	0.0604971183585845	0.0979835786701476	1/566	14/18122	672	BRCA1	1
GO:0051571	positive regulation of histone H3-K4 methylation	1.05121312308579	0.0604971183585845	0.0979835786701476	1/566	17/18122	672	BRCA1	1
GO:0051298	centrosome duplication	1.18062247822846	0.0604971183585845	0.0979835786701476	1/566	16/18122	5311	PKD2	1
GO:0048025	negative regulation of mRNA splicing, via spliceosome	1.00396187641695	0.0604971183585845	0.0979835786701476	1/566	20/18122	10772	SRSF10	1
GO:0071498	cellular response to fluid shear stress	1.18062247822846	0.0604971183585845	0.0979835786701476	1/566	13/18122	5311	PKD2	1
GO:0005513	detection of calcium ion	0.955184894366822	0.0604971183585845	0.0979835786701476	1/566	13/18122	6786	STIM1	1
GO:0032801	receptor catabolic process	0.901213356756474	0.0604971183585845	0.0979835786701476	1/566	13/18122	1020	CDK5	1
GO:0051258	protein polymerization	1.02872342311547	0.0604971183585845	0.0979835786701476	1/566	14/18122	844	CASQ1	1
GO:0060347	heart trabecula formation	0.987051755446575	0.0604971183585845	0.0979835786701476	1/566	13/18122	2280	FKBP1A	1
GO:0006270	DNA replication initiation	1.58462284794228	0.0604971183585845	0.0979835786701476	1/566	25/18122	5000	ORC4	1
GO:0061462	protein localization to lysosome	1.04997972091217	0.0604971183585845	0.0979835786701476	1/566	13/18122	64747	MFSD1	1
GO:0001886	endothelial cell morphogenesis	1.03315738818481	0.0604971183585845	0.0979835786701476	1/566	13/18122	80781	COL18A1	1
GO:0010466	negative regulation of peptidase activity	1.00956209535128	0.0604971183585845	0.0979835786701476	1/566	13/18122	221476	PI16	1
GO:1990403	embryonic brain development	1.32686042413832	0.0604971183585845	0.0979835786701476	1/566	14/18122	9968	MED12	1
GO:0045859	regulation of protein kinase activity	1.08572011429016	0.0604971183585845	0.0979835786701476	1/566	17/18122	7273	TTN	1
GO:1901381	positive regulation of potassium ion transmembrane transport	1.04774972929534	0.0604971183585845	0.0979835786701476	1/566	13/18122	2316	FLNA	1
GO:0043249	erythrocyte maturation	1.08302419347411	0.0604971183585845	0.0979835786701476	1/566	14/18122	2056	EPO	1
GO:0010737	protein kinase A signaling	1.08572011429016	0.0604971183585845	0.0979835786701476	1/566	14/18122	7273	TTN	1
GO:0040029	regulation of gene expression, epigenetic	0.891949763657263	0.0604971183585845	0.0979835786701476	1/566	15/18122	11146	GLMN	1
GO:0016584	nucleosome positioning	0.974812181395008	0.0604971183585845	0.0979835786701476	1/566	16/18122	8467	SMARCA5	1
GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	1.14231143918798	0.0604971183585845	0.0979835786701476	1/566	14/18122	3087	HHEX	1
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	1.33160251140628	0.0604971183585845	0.0979835786701476	1/566	13/18122	8772	FADD	1
GO:0006405	RNA export from nucleus	0.959492832340252	0.0604971183585845	0.0979835786701476	1/566	20/18122	23742	NPAP1	1
GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	1.06102262946446	0.0604971183585845	0.0979835786701476	1/566	15/18122	5073	PARN	1
GO:1902902	negative regulation of autophagosome assembly	0.926614867490128	0.0604971183585845	0.0979835786701476	1/566	15/18122	140775	SMCR8	1
GO:0006261	DNA-dependent DNA replication	1.35577719848198	0.0604971183585845	0.0979835786701476	1/566	23/18122	5980	REV3L	1
GO:0032688	negative regulation of interferon-beta production	1.7040165046342	0.0604971183585845	0.0979835786701476	1/566	14/18122	10293	TRAIP	1
GO:0090110	COPII-coated vesicle cargo loading	0.978093562899252	0.0604971183585845	0.0979835786701476	1/566	14/18122	56681	SAR1A	1
GO:0034314	Arp2/3 complex-mediated actin nucleation	0.974167995240708	0.0604971183585845	0.0979835786701476	1/566	18/18122	100287171	WASHC1	1
GO:0015804	neutral amino acid transport	1.0497436457373	0.0604971183585845	0.0979835786701476	1/566	13/18122	153129	SLC38A9	1
GO:0042761	very long-chain fatty acid biosynthetic process	1.08655424623658	0.0604971183585845	0.0979835786701476	1/566	13/18122	60481	ELOVL5	1
GO:0080009	mRNA methylation	1.06712880110931	0.0604971183585845	0.0979835786701476	1/566	15/18122	54931	TRMT10C	1
GO:0055072	iron ion homeostasis	1.59370267834895	0.0607503820613707	0.0979835786701476	2/566	30/18122	3658/51312	IREB2/SLC25A37	2
GO:0006099	tricarboxylic acid cycle	1.78462548838687	0.0607503820613707	0.0979835786701476	2/566	30/18122	1737/3658	DLAT/IREB2	2
GO:0001569	branching involved in blood vessel morphogenesis	1.4786181873969	0.0607503820613707	0.0979835786701476	2/566	31/18122	1906/51176	EDN1/LEF1	2
GO:0007281	germ cell development	1.68835668885991	0.0607503820613707	0.0979835786701476	2/566	35/18122	10658/4090	CELF1/SMAD5	2
GO:0032870	cellular response to hormone stimulus	1.44123302135103	0.0607503820613707	0.0979835786701476	2/566	30/18122	6777/8202	STAT5B/NCOA3	2
GO:0006096	glycolytic process	1.63046691483417	0.0607503820613707	0.0979835786701476	2/566	34/18122	53632/2023	PRKAG3/ENO1	2
GO:0071479	cellular response to ionizing radiation	1.77070485592062	0.0607503820613707	0.0979835786701476	2/566	33/18122	26272/5883	FBXO4/RAD9A	2
GO:0007098	centrosome cycle	1.61922484851107	0.0607503820613707	0.0979835786701476	2/566	41/18122	672/5108	BRCA1/PCM1	2
GO:0042100	B cell proliferation	1.84529246456715	0.0607503820613707	0.0979835786701476	2/566	34/18122	959/51176	CD40LG/LEF1	2
GO:0072593	reactive oxygen species metabolic process	1.5174239359062	0.0607503820613707	0.0979835786701476	2/566	31/18122	51167/6441	CYB5R4/SFTPD	2
GO:0016573	histone acetylation	1.6072810705685	0.0607503820613707	0.0979835786701476	2/566	40/18122	26122/8202	EPC2/NCOA3	2
GO:0034504	protein localization to nucleus	1.6635021096631	0.0607503820613707	0.0979835786701476	2/566	34/18122	51804/3087	SIX4/HHEX	2
GO:0015698	inorganic anion transport	1.86090154854321	0.0607503820613707	0.0979835786701476	2/566	32/18122	51463/9497	GPR89B/SLC4A7	2
GO:0043330	response to exogenous dsRNA	1.48507693214552	0.0607503820613707	0.0979835786701476	2/566	34/18122	4792/1653	NFKBIA/DDX1	2
GO:0048477	oogenesis	4.03457559321801	0.0607503820613707	0.0979835786701476	2/566	34/18122	645832/9319	SEBOX/TRIP13	2
GO:0003333	amino acid transmembrane transport	1.54286618176106	0.0607503820613707	0.0979835786701476	2/566	33/18122	10991/153129	SLC38A3/SLC38A9	2
GO:0006351	transcription, DNA-templated	3.16800722227487	0.0611376654582871	0.0985625292536519	4/566	77/18122	286826/9139/7849/5757	LIN9/CBFA2T2/PAX8/PTMA	4
GO:0050821	protein stabilization	3.75928048932035	0.061984766257303	0.0998818906017402	8/566	191/18122	1448/2316/29997/5824/3916/1385/64747/4504	CSN3/FLNA/NOP53/PEX19/LAMP1/CREB1/MFSD1/MT3	8
GO:0006417	regulation of translation	2.67612109359892	0.0622874289645637	0.100045228701624	3/566	56/18122	53918/10767/6208	PELO/HBS1L/RPS14	3
GO:0042472	inner ear morphogenesis	2.51381339378521	0.0622874289645637	0.100045228701624	3/566	52/18122	51804/7849/55084	SIX4/PAX8/SOBP	3
GO:0007059	chromosome segregation	2.78111248585095	0.0622874289645637	0.100045228701624	3/566	74/18122	7272/672/83852	TTK/BRCA1/SETDB2	3
GO:0007519	skeletal muscle tissue development	1.92198862058584	0.0622874289645637	0.100045228701624	3/566	49/18122	844/51804/1020	CASQ1/SIX4/CDK5	3
GO:0031334	positive regulation of protein-containing complex assembly	2.23032794462042	0.0622874289645637	0.100045228701624	3/566	54/18122	885/84250/55719	CCK/SLF1/SLF2	3
GO:0006887	exocytosis	2.98474052515068	0.0625382115582713	0.100401678823824	5/566	94/18122	94122/100287171/29091/9001/83851	SYTL5/WASHC1/STXBP6/HAP1/SYT16	5
GO:0042981	regulation of apoptotic process	3.86211168189436	0.0639598600925845	0.102636694309087	8/566	183/18122	2099/29997/81/1616/1020/7849/317/100287205	ESR1/NOP53/ACTN4/DAXX/CDK5/PAX8/APAF1/USP17L12	8
GO:0032496	response to lipopolysaccharide	4.0095539124928	0.065646291774089	0.105245829070072	7/566	144/18122	841/1906/1147/836/4353/6622/2056	CASP8/EDN1/CHUK/CASP3/MPO/SNCA/EPO	7
GO:0090314	positive regulation of protein targeting to membrane	1.49084327901671	0.0659950723149786	0.105367992925108	2/566	30/18122	56947/1020	MFF/CDK5	2
GO:0030866	cortical actin cytoskeleton organization	1.42066637455531	0.0659950723149786	0.105367992925108	2/566	30/18122	1020/30846	CDK5/EHD2	2
GO:0030316	osteoclast differentiation	1.77186669795283	0.0659950723149786	0.105367992925108	2/566	30/18122	3658/28962	IREB2/OSTM1	2
GO:0043392	negative regulation of DNA binding	1.45778277868244	0.0659950723149786	0.105367992925108	2/566	30/18122	4792/51176	NFKBIA/LEF1	2
GO:0032008	positive regulation of TOR signaling	1.49779966993133	0.0659950723149786	0.105367992925108	2/566	34/18122	140775/153129	SMCR8/SLC38A9	2
GO:0046856	phosphatidylinositol dephosphorylation	1.74822369505416	0.0659950723149786	0.105367992925108	2/566	31/18122	55613/8821	MTMR8/INPP4B	2
GO:0045600	positive regulation of fat cell differentiation	1.82085418602849	0.0662260634627723	0.105639832547907	3/566	50/18122	9573/1050/1385	GDF3/CEBPA/CREB1	3
GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	2.25200993574446	0.0675612861997103	0.107720309206596	4/566	77/18122	10816/9719/6498/2280	SPINT3/ADAMTSL2/SKIL/FKBP1A	4
GO:0006338	chromatin remodeling	2.7842620142689	0.0680850912258732	0.107893166207534	5/566	108/18122	2099/57680/8467/1616/9031	ESR1/CHD8/SMARCA5/DAXX/BAZ1B	5
GO:0050892	intestinal absorption	1.00960250804474	0.069158310043921	0.107893166207534	1/566	14/18122	3658	IREB2	1
GO:0003016	respiratory system process	1.03530197599101	0.069158310043921	0.107893166207534	1/566	14/18122	83931	STK40	1
GO:2000785	regulation of autophagosome assembly	1.05085699951058	0.069158310043921	0.107893166207534	1/566	14/18122	23232	TBC1D12	1
GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	1.19642828330499	0.069158310043921	0.107893166207534	1/566	14/18122	1136	CHRNA3	1
GO:0006518	peptide metabolic process	0.949547617821215	0.069158310043921	0.107893166207534	1/566	14/18122	1362	CPD	1
GO:0032270	positive regulation of cellular protein metabolic process	0.889757697933693	0.069158310043921	0.107893166207534	1/566	15/18122	4792	NFKBIA	1
GO:0043951	negative regulation of cAMP-mediated signaling	1.14885263048438	0.069158310043921	0.107893166207534	1/566	14/18122	4887	NPY2R	1
GO:0001655	urogenital system development	1.78033973762312	0.069158310043921	0.107893166207534	1/566	14/18122	7849	PAX8	1
GO:0030949	positive regulation of vascular endothelial growth factor receptor signaling pathway	1.16308624155982	0.069158310043921	0.107893166207534	1/566	16/18122	4504	MT3	1
GO:0002503	peptide antigen assembly with MHC class II protein complex	1.08680311358451	0.069158310043921	0.107893166207534	1/566	16/18122	3122	HLA-DRA	1
GO:0055093	response to hyperoxia	1.08302419347411	0.069158310043921	0.107893166207534	1/566	16/18122	2056	EPO	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	1.05121312308579	0.069158310043921	0.107893166207534	1/566	15/18122	672	BRCA1	1
GO:0043923	positive regulation by host of viral transcription	1.03379821072628	0.069158310043921	0.107893166207534	1/566	16/18122	51176	LEF1	1
GO:0045638	negative regulation of myeloid cell differentiation	0.889757697933693	0.069158310043921	0.107893166207534	1/566	17/18122	4792	NFKBIA	1
GO:0070102	interleukin-6-mediated signaling pathway	0.934855228076986	0.069158310043921	0.107893166207534	1/566	15/18122	1050	CEBPA	1
GO:0048172	regulation of short-term neuronal synaptic plasticity	1.10210334925344	0.069158310043921	0.107893166207534	1/566	14/18122	729956	SHISA7	1
GO:0000266	mitochondrial fission	1.06596614362868	0.069158310043921	0.107893166207534	1/566	15/18122	56947	MFF	1
GO:0070306	lens fiber cell differentiation	0.900754771756528	0.069158310043921	0.107893166207534	1/566	14/18122	6498	SKIL	1
GO:0048513	animal organ development	0.997898759500555	0.069158310043921	0.107893166207534	1/566	16/18122	81848	SPRY4	1
