ID	Description	NES	pvalue	p.adjust	GeneRatio	BgRatio	geneID	geneName	Count
GO:0071466	cellular response to xenobiotic stimulus	-3.32588869321317	0.0608999914933186	0.101191826472453	3/448	66/18122	7345/790/4780	UCHL1/CAD/NFE2L2	3
GO:0050885	neuromuscular process controlling balance	-1.78577355642142	0.0628135602610611	0.103911349373934	2/448	40/18122	16/26058	AARS1/GIGYF2	2
GO:0045595	regulation of cell differentiation	-1.86940177430126	0.0628135602610611	0.103911349373934	2/448	37/18122	5894/860	RAF1/RUNX2	2
GO:0031122	cytoplasmic microtubule organization	-1.94795203125499	0.0628135602610611	0.103911349373934	2/448	43/18122	85378/23271	TUBGCP6/CAMSAP2	2
GO:0006906	vesicle fusion	-1.65787608563337	0.0628135602610611	0.103911349373934	2/448	40/18122	112755/9342	STX1B/SNAP29	2
GO:0008283	cell population proliferation	-4.76240992753462	0.0636904704138189	0.104537416662355	5/448	132/18122	1749/7345/5052/25799/10087	DLX5/UCHL1/PRDX1/ZNF324/CERT1	5
GO:0044267	cellular protein metabolic process	-1.23877093568573	0.0649429250068377	0.104537416662355	1/448	17/18122	26058	GIGYF2	1
GO:0030048	actin filament-based movement	-0.999802152980123	0.0649429250068377	0.104537416662355	1/448	17/18122	4650	MYO9B	1
GO:0030220	platelet formation	-0.910871768996431	0.0649429250068377	0.104537416662355	1/448	17/18122	2033	EP300	1
GO:0006275	regulation of DNA replication	-1.21357170521321	0.0649429250068377	0.104537416662355	1/448	21/18122	26057	ANKRD17	1
GO:0045777	positive regulation of blood pressure	-1.37128097584179	0.0649429250068377	0.104537416662355	1/448	18/18122	151	ADRA2B	1
GO:0048268	clathrin coat assembly	-1.345570703249	0.0649429250068377	0.104537416662355	1/448	18/18122	51617	NSG2	1
GO:0046716	muscle cell cellular homeostasis	-0.896325590860994	0.0649429250068377	0.104537416662355	1/448	19/18122	9215	LARGE1	1
GO:0045926	negative regulation of growth	-0.92761442281032	0.0649429250068377	0.104537416662355	1/448	17/18122	4494	MT1F	1
GO:0007548	sex differentiation	-0.907387087933479	0.0649429250068377	0.104537416662355	1/448	19/18122	63951	DMRTA1	1
GO:0051131	chaperone-mediated protein complex assembly	-0.979791610524317	0.0649429250068377	0.104537416662355	1/448	22/18122	3326	HSP90AB1	1
GO:0061136	regulation of proteasomal protein catabolic process	-1.10894318321183	0.0649429250068377	0.104537416662355	1/448	18/18122	5310	PKD1	1
GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	-0.917624632201825	0.0649429250068377	0.104537416662355	1/448	18/18122	9231	DLG5	1
GO:0001892	embryonic placenta development	-1.10894318321183	0.0649429250068377	0.104537416662355	1/448	18/18122	5310	PKD1	1
GO:0006541	glutamine metabolic process	-3.10013305026603	0.0649429250068377	0.104537416662355	1/448	18/18122	790	CAD	1
GO:0030705	cytoskeleton-dependent intracellular transport	-1.24630631839005	0.0649429250068377	0.104537416662355	1/448	19/18122	3798	KIF5A	1
GO:2000811	negative regulation of anoikis	-0.943028236403471	0.0649429250068377	0.104537416662355	1/448	17/18122	6591	SNAI2	1
GO:0003161	cardiac conduction system development	-1.52010012398011	0.0649429250068377	0.104537416662355	1/448	18/18122	23493	HEY2	1
GO:0070593	dendrite self-avoidance	-0.921001915520907	0.0649429250068377	0.104537416662355	1/448	17/18122	91624	NEXN	1
GO:0006820	anion transport	-0.964680672663821	0.0649429250068377	0.104537416662355	1/448	18/18122	57084	SLC17A6	1
GO:0071360	cellular response to exogenous dsRNA	-1.15872601299821	0.0649429250068377	0.104537416662355	1/448	18/18122	81035	COLEC12	1
GO:0001516	prostaglandin biosynthetic process	-0.920807984300632	0.0649429250068377	0.104537416662355	1/448	17/18122	255189	PLA2G4F	1
GO:0035994	response to muscle stretch	-1.22386160386517	0.0649429250068377	0.104537416662355	1/448	17/18122	5894	RAF1	1
GO:1902358	sulfate transmembrane transport	-0.95207340055685	0.0649429250068377	0.104537416662355	1/448	17/18122	253512	SLC25A30	1
GO:1904263	positive regulation of TORC1 signaling	-1.28108201381965	0.0649429250068377	0.104537416662355	1/448	20/18122	51520	LARS1	1
GO:0035855	megakaryocyte development	-0.910871768996431	0.0649429250068377	0.104537416662355	1/448	17/18122	2033	EP300	1
GO:0010824	regulation of centrosome duplication	-1.11106164140189	0.0649429250068377	0.104537416662355	1/448	21/18122	51652	CHMP3	1
GO:0071318	cellular response to ATP	-0.942620002075439	0.0649429250068377	0.104537416662355	1/448	18/18122	5030	P2RY4	1
GO:0039702	viral budding via host ESCRT complex	-1.11106164140189	0.0649429250068377	0.104537416662355	1/448	21/18122	51652	CHMP3	1
GO:0015813	L-glutamate transmembrane transport	-0.964680672663821	0.0649429250068377	0.104537416662355	1/448	17/18122	57084	SLC17A6	1
GO:0045444	fat cell differentiation	-2.12976224125346	0.067099110179135	0.107744109071264	3/448	63/18122	2033/64318/55908	EP300/NOC3L/ANGPTL8	3
GO:0016485	protein processing	-2.05513552727152	0.0703167674257967	0.112161627056668	3/448	67/18122	79147/1520/51107	FKRP/CTSS/APH1A	3
GO:0016241	regulation of macroautophagy	-1.64387308988553	0.0713037404689631	0.112161627056668	2/448	50/18122	7345/2629	UCHL1/GBA	2
GO:2000251	positive regulation of actin cytoskeleton reorganization	-1.08210045049195	0.0718995736442442	0.112161627056668	1/448	19/18122	7010	TEK	1
GO:0000038	very long-chain fatty acid metabolic process	-0.904518450474661	0.0718995736442442	0.112161627056668	1/448	18/18122	122970	ACOT4	1
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	-0.932801400408352	0.0718995736442442	0.112161627056668	1/448	18/18122	91355	LRP5L	1
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	-1.21211431803432	0.0718995736442442	0.112161627056668	1/448	21/18122	54586	EQTN	1
GO:0001953	negative regulation of cell-matrix adhesion	-1.13874853373375	0.0718995736442442	0.112161627056668	1/448	21/18122	5921	RASA1	1
GO:2000010	positive regulation of protein localization to cell surface	-0.979791610524317	0.0718995736442442	0.112161627056668	1/448	20/18122	3326	HSP90AB1	1
GO:1900006	positive regulation of dendrite development	-1.14674964528225	0.0718995736442442	0.112161627056668	1/448	18/18122	7436	VLDLR	1
GO:0010165	response to X-ray	-0.916246644476874	0.0718995736442442	0.112161627056668	1/448	19/18122	79184	BRCC3	1
GO:0042730	fibrinolysis	-1.09839595208505	0.0718995736442442	0.112161627056668	1/448	19/18122	5055	SERPINB2	1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	-1.09132720916017	0.0718995736442442	0.112161627056668	1/448	23/18122	5771	PTPN2	1
GO:0043254	regulation of protein-containing complex assembly	-1.12907218690567	0.0718995736442442	0.112161627056668	1/448	21/18122	7186	TRAF2	1
GO:0006884	cell volume homeostasis	-1.2646700254885	0.0718995736442442	0.112161627056668	1/448	20/18122	1874	E2F4	1
GO:0099175	regulation of postsynapse organization	-1.37446390901644	0.0718995736442442	0.112161627056668	1/448	18/18122	51104	ABHD17B	1
GO:0034067	protein localization to Golgi apparatus	-1.20910131128771	0.0718995736442442	0.112161627056668	1/448	20/18122	10139	ARFRP1	1
GO:0045862	positive regulation of proteolysis	-1.0311935683425	0.0718995736442442	0.112161627056668	1/448	20/18122	444	ASPH	1
GO:0035162	embryonic hemopoiesis	-1.09326963043957	0.0718995736442442	0.112161627056668	1/448	18/18122	468	ATF4	1
GO:0042474	middle ear morphogenesis	-1.6927309345524	0.0718995736442442	0.112161627056668	1/448	19/18122	8575	PRKRA	1
GO:0048854	brain morphogenesis	-1.18475003926463	0.0718995736442442	0.112161627056668	1/448	21/18122	2629	GBA	1
GO:0001502	cartilage condensation	-1.10894318321183	0.0718995736442442	0.112161627056668	1/448	21/18122	5310	PKD1	1
GO:0043011	myeloid dendritic cell differentiation	-1.08942153124129	0.0718995736442442	0.112161627056668	1/448	18/18122	5971	RELB	1
GO:0046928	regulation of neurotransmitter secretion	-0.931777112170235	0.0718995736442442	0.112161627056668	1/448	18/18122	6623	SNCG	1
GO:0061003	positive regulation of dendritic spine morphogenesis	-2.0762263443852	0.0718995736442442	0.112161627056668	1/448	20/18122	170506	DHX36	1
GO:0019222	regulation of metabolic process	-1.14716755867194	0.0718995736442442	0.112161627056668	1/448	21/18122	2835	GPR12	1
GO:0002223	stimulatory C-type lectin receptor signaling pathway	-0.910871768996431	0.0718995736442442	0.112161627056668	1/448	18/18122	2033	EP300	1
GO:0006259	DNA metabolic process	-1.33738804883068	0.0718995736442442	0.112161627056668	1/448	20/18122	83940	TATDN1	1
GO:0010595	positive regulation of endothelial cell migration	-2.09935151665243	0.0736122424808909	0.114697129891637	3/448	66/18122	23328/7010/100302263	SASH1/TEK/MIR1908	3
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	-2.03049433371539	0.0736122424808909	0.114697129891637	3/448	67/18122	8740/5894/23204	TNFSF14/RAF1/ARL6IP1	3
GO:0045494	photoreceptor cell maintenance	-1.61114153351322	0.0757317933336872	0.117581218136877	2/448	43/18122	4117/1258	MAK/CNGB1	2
GO:0043507	positive regulation of JUN kinase activity	-1.56710717706335	0.0757317933336872	0.117581218136877	2/448	42/18122	7186/23328	TRAF2/SASH1	2
GO:0006914	autophagy	-3.22464442990126	0.0774050606715985	0.120037245799462	5/448	128/18122	57533/55578/55626/2629/23230	TBC1D14/SUPT20H/AMBRA1/GBA/VPS13A	5
GO:0032332	positive regulation of chondrocyte differentiation	-1.24282882573823	0.0790839756272569	0.120646692202557	1/448	19/18122	860	RUNX2	1
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	-1.09132720916017	0.0790839756272569	0.120646692202557	1/448	20/18122	5771	PTPN2	1
GO:0051016	barbed-end actin filament capping	-1.33183939030687	0.0790839756272569	0.120646692202557	1/448	20/18122	5962	RDX	1
GO:0030325	adrenal gland development	-0.999918788428179	0.0790839756272569	0.120646692202557	1/448	19/18122	4061	LY6E	1
GO:0001556	oocyte maturation	-0.973578920668817	0.0790839756272569	0.120646692202557	1/448	20/18122	6196	RPS6KA2	1
GO:0060999	positive regulation of dendritic spine development	-0.917624632201825	0.0790839756272569	0.120646692202557	1/448	22/18122	9231	DLG5	1
GO:0032006	regulation of TOR signaling	-1.18475003926463	0.0790839756272569	0.120646692202557	1/448	20/18122	2629	GBA	1
GO:0034622	cellular protein-containing complex assembly	-1.12907218690567	0.0790839756272569	0.120646692202557	1/448	22/18122	7186	TRAF2	1
GO:0036120	cellular response to platelet-derived growth factor stimulus	-1.33183939030687	0.0790839756272569	0.120646692202557	1/448	22/18122	5962	RDX	1
GO:0098719	sodium ion import across plasma membrane	-0.969377576367712	0.0790839756272569	0.120646692202557	1/448	19/18122	610	HCN2	1
GO:0002755	MyD88-dependent toll-like receptor signaling pathway	-1.00225613990818	0.0790839756272569	0.120646692202557	1/448	20/18122	10318	TNIP1	1
GO:0050908	detection of light stimulus involved in visual perception	-0.987885478382832	0.0790839756272569	0.120646692202557	1/448	21/18122	1258	CNGB1	1
GO:0070269	pyroptosis	-1.22907272871732	0.0790839756272569	0.120646692202557	1/448	21/18122	51074	APIP	1
GO:0002437	inflammatory response to antigenic stimulus	-1.02164886929523	0.0790839756272569	0.120646692202557	1/448	23/18122	27178	IL37	1
GO:0007099	centriole replication	-1.33384912995459	0.0790839756272569	0.120646692202557	1/448	23/18122	55835	CENPJ	1
GO:1901214	regulation of neuron death	-0.931777112170235	0.0790839756272569	0.120646692202557	1/448	20/18122	6623	SNCG	1
GO:0010821	regulation of mitochondrion organization	-0.910871768996431	0.0790839756272569	0.120646692202557	1/448	20/18122	2033	EP300	1
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	-0.979405547013722	0.0790839756272569	0.120646692202557	1/448	19/18122	79993	ELOVL7	1
GO:0021762	substantia nigra development	-1.99078621972947	0.0802781912272095	0.122113959672194	2/448	44/18122	2539/4155	G6PD/MBP	2
GO:0071364	cellular response to epidermal growth factor stimulus	-3.06414327163923	0.0802781912272095	0.122113959672194	2/448	45/18122	790/6591	CAD/SNAI2	2
GO:0006749	glutathione metabolic process	-2.26434783726477	0.0802781912272095	0.122113959672194	2/448	44/18122	653689/2539	GSTT2B/G6PD	2
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	-3.96881306301532	0.0809108000437894	0.122933876064219	7/448	186/18122	23118/81858/7186/26057/79971/23636/170506	TAB2/SHARPIN/TRAF2/ANKRD17/WLS/NUP62/DHX36	7
GO:0032092	positive regulation of protein binding	-1.93292851631137	0.0839577278077565	0.127342350433589	3/448	71/18122	2033/5310/3326	EP300/PKD1/HSP90AB1	3
GO:0008344	adult locomotory behavior	-1.64496781727105	0.0849401060623838	0.128313777243175	2/448	44/18122	6623/26058	SNCG/GIGYF2	2
GO:0034198	cellular response to amino acid starvation	-1.79942206096245	0.0849401060623838	0.128313777243175	2/448	45/18122	51520/468	LARS1/ATF4	2
GO:0034605	cellular response to heat	-2.31602852090479	0.0849401060623838	0.128313777243175	2/448	52/18122	170506/3326	DHX36/HSP90AB1	2
GO:0006342	chromatin silencing	-1.79808905914308	0.0849401060623838	0.128313777243175	2/448	47/18122	92815/84759	H2AW/PCGF1	2
GO:0007212	dopamine receptor signaling pathway	-1.345570703249	0.0864806770041529	0.128862585643738	1/448	20/18122	51617	NSG2	1
GO:0042573	retinoic acid metabolic process	-1.01940911538525	0.0864806770041529	0.128862585643738	1/448	25/18122	83875	BCO2	1
GO:0023019	signal transduction involved in regulation of gene expression	-1.12907218690567	0.0864806770041529	0.128862585643738	1/448	21/18122	7186	TRAF2	1
GO:0072657	protein localization to membrane	-1.02554540022994	0.0864806770041529	0.128862585643738	1/448	20/18122	23682	RAB38	1
GO:0071353	cellular response to interleukin-4	-0.979791610524317	0.0864806770041529	0.128862585643738	1/448	26/18122	3326	HSP90AB1	1
GO:0048821	erythrocyte development	-1.38729918238247	0.0864806770041529	0.128862585643738	1/448	21/18122	23210	JMJD6	1
GO:0046597	negative regulation of viral entry into host cell	-0.999918788428179	0.0864806770041529	0.128862585643738	1/448	21/18122	4061	LY6E	1
GO:0045088	regulation of innate immune response	-0.959764254154383	0.0864806770041529	0.128862585643738	1/448	20/18122	84282	RNF135	1
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	-0.91201485587138	0.0864806770041529	0.128862585643738	1/448	27/18122	80174	DBF4B	1
GO:0043473	pigmentation	-0.943028236403471	0.0864806770041529	0.128862585643738	1/448	23/18122	6591	SNAI2	1
GO:0048278	vesicle docking	-0.954429130403299	0.0864806770041529	0.128862585643738	1/448	21/18122	112755	STX1B	1
GO:0042098	T cell proliferation	-0.935503894437236	0.0864806770041529	0.128862585643738	1/448	20/18122	8740	TNFSF14	1
GO:0032727	positive regulation of interferon-alpha production	-2.0762263443852	0.0864806770041529	0.128862585643738	1/448	22/18122	170506	DHX36	1
GO:0002862	negative regulation of inflammatory response to antigenic stimulus	-1.01657662598581	0.0864806770041529	0.128862585643738	1/448	23/18122	102465524	MIR6869	1
GO:0002224	toll-like receptor signaling pathway	-1.16644601490972	0.0864806770041529	0.128862585643738	1/448	20/18122	1520	CTSS	1
GO:0018279	protein N-linked glycosylation via asparagine	-0.972731105718771	0.0864806770041529	0.128862585643738	1/448	23/18122	91319	DERL3	1
GO:0031667	response to nutrient levels	-1.74256318888801	0.0897146365670415	0.133152740260801	2/448	47/18122	468/3875	ATF4/KRT18	2
GO:0006310	DNA recombination	-1.55723533756148	0.0897146365670415	0.133152740260801	2/448	63/18122	27301/5893	APEX2/RAD52	2
GO:0043434	response to peptide hormone	-1.68447553371184	0.0897146365670415	0.133152740260801	2/448	49/18122	7076/7010	TIMP1/TEK	2
GO:0070534	protein K63-linked ubiquitination	-1.58304199922267	0.0897146365670415	0.133152740260801	2/448	44/18122	7186/84282	TRAF2/RNF135	2
GO:0009887	animal organ morphogenesis	-2.85931457498435	0.090008996168133	0.133514191379834	5/448	135/18122	1044/1874/2033/80714/89884	CDX1/E2F4/EP300/PBX4/LHX4	5
GO:0010460	positive regulation of heart rate	-1.52010012398011	0.0940748456921416	0.138064033314668	1/448	22/18122	23493	HEY2	1
GO:0071294	cellular response to zinc ion	-0.92761442281032	0.0940748456921416	0.138064033314668	1/448	24/18122	4494	MT1F	1
GO:0006810	transport	-0.890315875523325	0.0940748456921416	0.138064033314668	1/448	21/18122	55751	TMEM184C	1
GO:0002042	cell migration involved in sprouting angiogenesis	-1.13424653727195	0.0940748456921416	0.138064033314668	1/448	21/18122	9353	SLIT2	1
GO:0008643	carbohydrate transport	-0.898247714953749	0.0940748456921416	0.138064033314668	1/448	23/18122	2542	SLC37A4	1
GO:1990138	neuron projection extension	-1.02952331588564	0.0940748456921416	0.138064033314668	1/448	22/18122	81565	NDEL1	1
GO:0070584	mitochondrion morphogenesis	-0.936755832794352	0.0940748456921416	0.138064033314668	1/448	21/18122	10087	CERT1	1
GO:0044772	mitotic cell cycle phase transition	-1.37981834281945	0.0940748456921416	0.138064033314668	1/448	22/18122	899	CCNF	1
GO:0030101	natural killer cell activation	-4.8599944609327	0.0940748456921416	0.138064033314668	1/448	22/18122	5052	PRDX1	1
GO:0006672	ceramide metabolic process	-0.936755832794352	0.0940748456921416	0.138064033314668	1/448	22/18122	10087	CERT1	1
GO:0006952	defense response	-2.08735811719255	0.0987892216672944	0.144470818062306	3/448	72/18122	81035/10318/5671	COLEC12/TNIP1/PSG3	3
GO:0030218	erythrocyte differentiation	-1.53237357214002	0.0995896256368153	0.145103686382648	2/448	47/18122	5771/8444	PTPN2/DYRK3	2
GO:0035024	negative regulation of Rho protein signal transduction	-1.07828622927752	0.101852250288339	0.146370821393581	1/448	22/18122	202243	CCDC125	1
GO:0006509	membrane protein ectodomain proteolysis	-0.953595449543904	0.101852250288339	0.146370821393581	1/448	23/18122	51107	APH1A	1
GO:0007271	synaptic transmission, cholinergic	-1.54278926610992	0.101852250288339	0.146370821393581	1/448	23/18122	1135	CHRNA2	1
